144.9294827,-37.83488081,4,5,3,2015-09-07 02:48:07 +0000,10.01085854,7.543316364
144.9294718,-37.8347583,6,5,3,2015-09-07 02:48:08 +0000,9.781859398,351.9684753
144.929444,-37.83471616,6,5,3,2015-09-07 02:48:09 +0000,9.391719818,351.9684753
144.929437,-37.83464562,7,5,3,2015-09-07 02:48:10 +0000,8.927354813,351.9684753
144.9294237,-37.83456384,6,5,3,2015-09-07 02:48:11 +0000,8.665789604,349.1142273
144.9294117,-37.8344984,6,5,3,2015-09-07 02:48:12 +0000,8.131433487,347.8113098
144.9293922,-37.83442598,6,5,3,2015-09-07 02:48:13 +0000,7.826243877,347.8113098
144.9293847,-37.83438246,7,5,3,2015-09-07 02:48:14 +0000,7.199758053,346.7367249
144.9293701,-37.83434435,7,5,2,2015-09-07 02:48:15 +0000,5.957173824,346.7367249
144.9293638,-37.83431104,7,5,3,2015-09-07 02:48:16 +0000,4.785872459,346.7367249
144.9293584,-37.83428,7,5,3,2015-09-07 02:48:17 +0000,4.254984856,346.7367249
144.9293509,-37.83426424,7,5,3,2015-09-07 02:48:18 +0000,3.59831953,346.7367249
144.9293531,-37.83425023,7,5,3,2015-09-07 02:48:19 +0000,2.592310429,346.7367249
144.9293499,-37.83422691,6,5,3,2015-09-07 02:48:20 +0000,2.279351711,344.9814453
144.9293576,-37.83420651,6,5,3,2015-09-07 02:48:21 +0000,2.270277023,344.9814453
144.9293692,-37.83422083,6,5,3,2015-09-07 02:48:22 +0000,2.832666636,24.609375
144.9294203,-37.83409714,6,5,3,2015-09-07 02:48:23 +0000,4.95416069,31.9921875
144.9294554,-37.83407958,5,5,2,2015-09-07 02:48:24 +0000,5.163562298,77.86315918
144.9294626,-37.83406758,5,5,2,2015-09-07 02:48:25 +0000,6.644864082,77.86315918
144.9297003,-37.83402862,6,5,3,2015-09-07 02:48:26 +0000,7.978631496,75.96376038
144.9298093,-37.83401188,7,5,2,2015-09-07 02:48:27 +0000,8.930720329,75.96376038
144.9299274,-37.83398828,7,5,2,2015-09-07 02:48:28 +0000,9.667201042,75.96376038
144.9300522,-37.83396353,7,5,2,2015-09-07 02:48:29 +0000,10.310606,75.96376038
144.9301846,-37.83393963,7,5,2,2015-09-07 02:48:30 +0000,10.96901703,76.07342529
144.9303043,-37.83391391,7,5,2,2015-09-07 02:48:31 +0000,11.46647263,76.07342529
144.9304352,-37.83388997,7,5,2,2015-09-07 02:48:32 +0000,11.83847046,76.07342529
144.9305772,-37.83386213,7,5,2,2015-09-07 02:48:33 +0000,12.19899368,76.18497467
144.9307135,-37.83383937,7,5,2,2015-09-07 02:48:34 +0000,12.32528877,76.18497467
144.9308489,-37.83381421,7,5,2,2015-09-07 02:48:35 +0000,12.32987118,76.1765976
144.9309805,-37.83379034,7,5,2,2015-09-07 02:48:36 +0000,12.31059551,76.1765976
144.9311152,-37.8337615,7,5,2,2015-09-07 02:48:37 +0000,12.30053425,76.1765976
144.9312473,-37.83373741,6,5,2,2015-09-07 02:48:38 +0000,12.08471966,76.1765976
144.9313753,-37.83371178,6,5,2,2015-09-07 02:48:39 +0000,11.85654736,76.1765976
144.9315025,-37.83368664,6,5,2,2015-09-07 02:48:40 +0000,11.47186279,76.1765976
144.9316234,-37.83366782,6,5,2,2015-09-07 02:48:41 +0000,11.37764454,76.1765976
144.9317285,-37.83364808,5,5,3,2015-09-07 02:48:42 +0000,11.05150604,75.59988403
144.9318292,-37.83362373,5,5,3,2015-09-07 02:48:43 +0000,10.37993717,76.29297638
144.9319249,-37.83360866,4,5,3,2015-09-07 02:48:44 +0000,9.831555367,76.29297638
144.9320112,-37.83359257,4,5,3,2015-09-07 02:48:45 +0000,8.789146423,76.29297638
144.9320911,-37.83357747,4,5,3,2015-09-07 02:48:46 +0000,7.912923813,75.84454346
144.9321402,-37.833571,3,5,2,2015-09-07 02:48:47 +0000,7.269974709,75.84454346
144.9322073,-37.83355908,3,5,2,2015-09-07 02:48:48 +0000,5.599479198,75.84454346
144.9322456,-37.83354754,3,5,2,2015-09-07 02:48:49 +0000,5.512670994,75.84454346
144.9322934,-37.83353424,3,5,3,2015-09-07 02:48:50 +0000,4.704760075,75.84454346
144.932304,-37.83353211,3,5,3,2015-09-07 02:48:51 +0000,4.311208725,75.84454346
144.932336,-37.83352851,3,5,3,2015-09-07 02:48:52 +0000,2.777345896,75.15235901
144.9323613,-37.8335252,3,5,3,2015-09-07 02:48:53 +0000,2.595719099,75.15235901
144.9323719,-37.83353347,3,5,3,2015-09-07 02:48:54 +0000,2.2702353,75.15235901
144.9323675,-37.83353326,3,5,3,2015-09-07 02:48:55 +0000,1.804283023,75.15235901
144.9323724,-37.83353714,3,5,3,2015-09-07 02:48:56 +0000,1.111322641,75.15235901
144.932375,-37.8335366,3,5,3,2015-09-07 02:48:57 +0000,0,75.15235901
144.9323184,-37.83355276,3,5,3,2015-09-07 02:48:58 +0000,0.417149574,75.84454346
144.9323194,-37.83355297,3,5,3,2015-09-07 02:48:59 +0000,0.196935564,75.84454346
144.9323205,-37.83355274,3,5,3,2015-09-07 02:49:00 +0000,0,75.84454346
144.9323208,-37.83355343,3,5,3,2015-09-07 02:49:01 +0000,0.145495787,75.84454346
144.9323256,-37.83355426,3,5,3,2015-09-07 02:49:02 +0000,0.217777133,75.84454346
144.9323315,-37.83355415,3,5,3,2015-09-07 02:49:03 +0000,0.229566649,75.15235901
144.9323353,-37.8335539,3,5,3,2015-09-07 02:49:04 +0000,0.200792,75.15235901
144.9323386,-37.83355303,3,5,3,2015-09-07 02:49:05 +0000,0.19032231,75.15235901
144.9323387,-37.83355279,3,5,3,2015-09-07 02:49:06 +0000,0.151192352,75.15235901
144.9323363,-37.8335533,3,5,3,2015-09-07 02:49:07 +0000,0,75.15235901
144.9323377,-37.833553,4,5,3,2015-09-07 02:49:08 +0000,0,75.15235901
144.9323373,-37.83355308,4,5,3,2015-09-07 02:49:09 +0000,0,75.15235901
144.9323379,-37.83355296,4,5,3,2015-09-07 02:49:10 +0000,0,75.15235901
144.9323374,-37.83355306,4,5,3,2015-09-07 02:49:11 +0000,0,75.15235901
144.9323358,-37.83355341,5,5,3,2015-09-07 02:49:12 +0000,0,75.15235901
144.9323375,-37.83355305,5,5,3,2015-09-07 02:49:13 +0000,0,75.15235901
144.932338,-37.83355294,5,5,3,2015-09-07 02:49:14 +0000,0,75.15235901
144.9323374,-37.83355307,5,5,3,2015-09-07 02:49:15 +0000,0,75.15235901
144.9323377,-37.833553,5,5,3,2015-09-07 02:49:16 +0000,0,75.15235901
144.932337,-37.83355315,5,5,3,2015-09-07 02:49:17 +0000,0,75.15235901
144.9323384,-37.83355286,5,5,3,2015-09-07 02:49:18 +0000,0,75.15235901
144.9323378,-37.83355299,5,5,3,2015-09-07 02:49:19 +0000,0,75.15235901
144.9323373,-37.83355309,5,5,3,2015-09-07 02:49:20 +0000,0,75.15235901
144.9323381,-37.83355293,5,5,3,2015-09-07 02:49:21 +0000,0,75.15235901
144.9323395,-37.83355263,5,5,3,2015-09-07 02:49:22 +0000,0,75.15235901
144.9323369,-37.83355317,5,5,3,2015-09-07 02:49:23 +0000,0,75.15235901
144.9323383,-37.83355287,5,5,3,2015-09-07 02:49:24 +0000,0,75.15235901
144.9323376,-37.83355302,5,5,3,2015-09-07 02:49:25 +0000,0,75.15235901
144.932339,-37.83355272,5,5,3,2015-09-07 02:49:26 +0000,0,75.15235901
144.9323364,-37.83355328,5,5,3,2015-09-07 02:49:27 +0000,0,75.15235901
144.9323378,-37.83355298,5,5,3,2015-09-07 02:49:28 +0000,0,75.15235901
144.9323364,-37.83355328,5,5,3,2015-09-07 02:49:29 +0000,0,75.15235901
144.9323378,-37.83355298,5,5,3,2015-09-07 02:49:30 +0000,0,75.15235901
144.9323392,-37.83355268,5,5,3,2015-09-07 02:49:31 +0000,0,75.15235901
144.9323406,-37.83355239,5,5,3,2015-09-07 02:49:32 +0000,0,75.15235901
144.9323405,-37.83355241,5,5,3,2015-09-07 02:49:33 +0000,0,75.15235901
144.9323389,-37.83355275,5,5,3,2015-09-07 02:49:34 +0000,0,75.15235901
144.9323377,-37.83355301,5,5,3,2015-09-07 02:49:35 +0000,0,75.15235901
144.9323375,-37.83355305,5,5,4,2015-09-07 02:49:36 +0000,0,75.15235901
144.932338,-37.83355294,5,5,3,2015-09-07 02:49:37 +0000,0,75.15235901
144.9323376,-37.83355302,5,5,3,2015-09-07 02:49:38 +0000,0,75.15235901
144.932339,-37.83355272,5,5,3,2015-09-07 02:49:39 +0000,0,75.15235901
144.9323371,-37.83355313,5,5,4,2015-09-07 02:49:40 +0000,0,75.15235901
144.9323375,-37.83355304,5,5,4,2015-09-07 02:49:41 +0000,0,75.15235901
144.9323107,-37.8335406,5,5,4,2015-09-07 02:49:42 +0000,0.155238315,75.84454346
144.9323054,-37.83353407,5,5,4,2015-09-07 02:49:43 +0000,0.159869969,75.84454346
144.9323025,-37.83352991,4,5,4,2015-09-07 02:49:44 +0000,0.159996152,75.84454346
144.9322975,-37.83352647,3,5,4,2015-09-07 02:49:45 +0000,0.198557764,75.84454346
144.9322987,-37.83352129,2,5,4,2015-09-07 02:49:46 +0000,0.170824707,75.84454346
144.9322945,-37.83351817,1,5,6,2015-09-07 02:49:47 +0000,0.150574446,75.84454346
144.9322963,-37.83352263,1,5,6,2015-09-07 02:49:48 +0000,0,75.84454346
144.9322966,-37.83352257,1,5,6,2015-09-07 02:49:49 +0000,0,75.84454346
144.932277,-37.83350828,0,5,4,2015-09-07 02:49:50 +0000,0.174657598,75.84454346
144.9322849,-37.8335249,1,5,4,2015-09-07 02:49:51 +0000,0,75.84454346
144.9322849,-37.83352491,2,5,4,2015-09-07 02:49:52 +0000,0,75.84454346
144.9322848,-37.83352492,2,5,4,2015-09-07 02:49:53 +0000,0,75.84454346
144.9323272,-37.83347704,3,5,4,2015-09-07 02:49:54 +0000,0.514135182,75.15235901
144.9323727,-37.83347022,3,5,4,2015-09-07 02:49:55 +0000,1.236924171,75.15235901
144.9325221,-37.83345757,4,5,4,2015-09-07 02:49:56 +0000,2.161525965,75.15235901
144.9325813,-37.83346382,5,5,4,2015-09-07 02:49:57 +0000,5.749681473,75.15235901
144.932669,-37.83346409,12,5,4,2015-09-07 02:49:58 +0000,6.089826584,75.15235901
144.932729,-37.83347016,10,5,6,2015-09-07 02:49:59 +0000,6.448587894,75.15235901
144.9327377,-37.83348764,10,5,4,2015-09-07 02:50:00 +0000,6.925374985,104.0625
144.9328823,-37.83343982,10,5,4,2015-09-07 02:50:01 +0000,7.093699932,112.1484375
144.9329093,-37.83346784,10,5,4,2015-09-07 02:50:02 +0000,7.255069256,127.96875
144.9330154,-37.83364721,8,5,4,2015-09-07 02:50:03 +0000,7.386490822,147.1549835
144.9330706,-37.83370572,8,5,3,2015-09-07 02:50:04 +0000,7.99723959,147.1549835
144.9331404,-37.83377538,7,5,3,2015-09-07 02:50:05 +0000,8.20361805,147.1549835
144.9331978,-37.83384838,7,5,3,2015-09-07 02:50:06 +0000,8.985518456,146.5236206
144.9332692,-37.83393039,7,5,3,2015-09-07 02:50:07 +0000,9.843631744,142.1750336
144.9333338,-37.83400895,7,5,3,2015-09-07 02:50:08 +0000,9.907376289,142.1750336
144.9334127,-37.83407728,6,5,3,2015-09-07 02:50:09 +0000,10.20311451,142.1750336
144.9334829,-37.83415849,7,5,3,2015-09-07 02:50:10 +0000,10.49661922,142.1750336
144.9335625,-37.83424112,7,5,3,2015-09-07 02:50:11 +0000,10.82547188,142.1750336
144.9336357,-37.83431962,8,5,3,2015-09-07 02:50:12 +0000,10.98145771,142.1750336
144.9337122,-37.83439961,7,5,3,2015-09-07 02:50:13 +0000,11.08507156,142.1750336
144.933784,-37.83447769,7,5,3,2015-09-07 02:50:14 +0000,11.08979797,142.1750336
144.9338289,-37.83453149,7,5,3,2015-09-07 02:50:15 +0000,11.07040977,142.1750336
144.9339245,-37.83463336,7,5,2,2015-09-07 02:50:16 +0000,10.94046974,141.7098541
144.9339972,-37.83471712,7,5,2,2015-09-07 02:50:17 +0000,10.64526367,141.7098541
144.9340763,-37.83479294,7,5,2,2015-09-07 02:50:18 +0000,10.62188721,141.7098541
144.9341517,-37.83487106,6,5,2,2015-09-07 02:50:19 +0000,10.77735806,144.1113892
144.9342374,-37.83495251,7,5,2,2015-09-07 02:50:20 +0000,10.9555397,142.4313507
144.9343178,-37.83503057,6,5,2,2015-09-07 02:50:21 +0000,11.12383747,142.4808655
144.9343931,-37.83511036,6,5,2,2015-09-07 02:50:22 +0000,11.31567383,142.4808655
144.9344548,-37.83517252,6,5,3,2015-09-07 02:50:23 +0000,11.32879734,142.4808655
144.9345626,-37.83527874,6,5,3,2015-09-07 02:50:24 +0000,11.6475153,144.0756073
144.9346461,-37.83536457,6,5,3,2015-09-07 02:50:25 +0000,11.78830242,144.0756073
144.9347273,-37.83545471,7,5,3,2015-09-07 02:50:26 +0000,11.8172121,142.8271942
144.9348085,-37.83554555,7,5,2,2015-09-07 02:50:27 +0000,11.86639786,142.8271942
144.9348887,-37.8356347,7,5,2,2015-09-07 02:50:28 +0000,12.01581097,142.8271942
144.9349723,-37.83572428,7,5,2,2015-09-07 02:50:29 +0000,12.26005077,146.5237427
144.9350497,-37.83582148,7,5,2,2015-09-07 02:50:30 +0000,12.45571518,146.5237427
144.9351267,-37.83591904,7,5,2,2015-09-07 02:50:31 +0000,12.5235939,148.4759979
144.9352019,-37.83601882,7,5,2,2015-09-07 02:50:32 +0000,12.74420834,148.4759979
144.9352747,-37.836121,7,5,2,2015-09-07 02:50:33 +0000,13.13183784,148.4759979
144.9353551,-37.83623035,7,5,2,2015-09-07 02:50:34 +0000,13.48419762,149.765625
144.9354414,-37.83633873,8,5,2,2015-09-07 02:50:35 +0000,13.83276272,149.0625
144.9355253,-37.83644975,8,5,2,2015-09-07 02:50:36 +0000,14.10405254,149.0625
144.9356209,-37.83656102,8,5,2,2015-09-07 02:50:37 +0000,14.21815777,147.3046875
144.9357106,-37.8366748,9,5,2,2015-09-07 02:50:38 +0000,14.49561596,145.8984375
144.935803,-37.83678343,10,5,2,2015-09-07 02:50:39 +0000,14.60750294,145.1865692
144.9359041,-37.83688394,10,5,2,2015-09-07 02:50:40 +0000,14.60994816,145.1865692
144.9359989,-37.83698554,11,5,2,2015-09-07 02:50:41 +0000,14.2828207,143.5086517
144.936093,-37.83708417,12,5,2,2015-09-07 02:50:42 +0000,14.25230122,141.2420349
144.9361881,-37.83718111,13,5,2,2015-09-07 02:50:43 +0000,13.66442299,139.6985779
144.9362957,-37.8372731,13,5,2,2015-09-07 02:50:44 +0000,13.62342644,138.7404327
144.9363938,-37.83736231,13,5,2,2015-09-07 02:50:45 +0000,13.56469822,138.7404327
144.9365051,-37.83745371,13,5,2,2015-09-07 02:50:46 +0000,13.56025028,133.0631561
144.9366182,-37.83755068,13,5,3,2015-09-07 02:50:47 +0000,13.55076599,134.6154785
144.9367186,-37.83763484,14,5,3,2015-09-07 02:50:48 +0000,13.55005741,134.6154785
144.9368274,-37.83772413,14,5,3,2015-09-07 02:50:49 +0000,13.55000401,134.6154785
144.9369461,-37.83780423,14,5,3,2015-09-07 02:50:50 +0000,13.54999924,134.6154785
144.9370574,-37.83788798,14,5,4,2015-09-07 02:50:51 +0000,13.61457253,132.7976685
144.9371702,-37.83797257,14,5,4,2015-09-07 02:50:52 +0000,13.61950111,130.8088226
144.9373242,-37.83807633,14,5,4,2015-09-07 02:50:53 +0000,13.61996269,130.8088226
144.9374366,-37.83816116,14,5,3,2015-09-07 02:50:54 +0000,14.61896992,130.8088226
144.9375555,-37.83823548,14,5,3,2015-09-07 02:50:55 +0000,14.69380856,130.8088226
144.9376972,-37.83833962,15,5,3,2015-09-07 02:50:56 +0000,14.69953156,130.8088226
144.9378427,-37.83843228,13,5,3,2015-09-07 02:50:57 +0000,15.00609875,130.3960419
144.9379623,-37.83849959,12,5,3,2015-09-07 02:50:58 +0000,15.33340263,130.3960419
144.9380923,-37.83859434,12,5,3,2015-09-07 02:50:59 +0000,15.35814571,130.3960419
144.938213,-37.83867448,11,5,3,2015-09-07 02:51:00 +0000,15.23953438,130.3960419
144.9383411,-37.8387367,11,5,3,2015-09-07 02:51:01 +0000,14.90569592,129.4885406
144.938465,-37.83881205,9,5,3,2015-09-07 02:51:02 +0000,14.11349583,129.4885406
144.9385801,-37.83889279,9,5,3,2015-09-07 02:51:03 +0000,13.30872536,128.6056366
144.9387016,-37.83896327,10,5,3,2015-09-07 02:51:04 +0000,13.18025112,126.9919281
144.9388297,-37.83904656,10,5,3,2015-09-07 02:51:05 +0000,13.14090252,126.9919281
144.938926,-37.83909507,9,5,2,2015-09-07 02:51:06 +0000,13.04046726,126.9919281
144.9390234,-37.83915267,9,5,3,2015-09-07 02:51:07 +0000,11.90758133,126.9919281
144.9391216,-37.83921862,10,5,3,2015-09-07 02:51:08 +0000,11.55390739,126.0565338
144.9392238,-37.83927319,9,5,3,2015-09-07 02:51:09 +0000,11.13638973,126.0565338
144.9393281,-37.83932789,8,5,3,2015-09-07 02:51:10 +0000,11.07073021,126.0565338
144.9394303,-37.83938602,8,5,3,2015-09-07 02:51:11 +0000,11.07003975,126.0565338
144.9395388,-37.83944676,7,5,3,2015-09-07 02:51:12 +0000,11.0700016,126.0565338
144.939643,-37.8395032,7,5,3,2015-09-07 02:51:13 +0000,11.29421234,126.0565338
144.9397477,-37.83956383,7,5,3,2015-09-07 02:51:14 +0000,11.42059898,126.1361923
144.9398393,-37.83962447,7,5,4,2015-09-07 02:51:15 +0000,11.42912197,126.1361923
144.9399477,-37.83969151,7,5,4,2015-09-07 02:51:16 +0000,11.4299345,126.1361923
144.9400473,-37.83975409,8,5,4,2015-09-07 02:51:17 +0000,11.43932629,126.1361923
144.9401327,-37.83981101,8,5,6,2015-09-07 02:51:18 +0000,11.43994999,126.1361923
144.9402051,-37.83986466,8,5,6,2015-09-07 02:51:19 +0000,10.60740566,126.1361923
144.9402922,-37.83991972,8,10,6,2015-09-07 02:51:20 +0000,9.728693962,126.1361923
144.9403611,-37.83994177,8,10,6,2015-09-07 02:51:21 +0000,9.656758308,126.1361923
144.9404164,-37.83997693,8,5,6,2015-09-07 02:51:22 +0000,8.689911842,126.1361923
144.9404653,-37.84000541,8,5,4,2015-09-07 02:51:23 +0000,7.689707279,126.1361923
144.9405138,-37.84003166,8,5,4,2015-09-07 02:51:24 +0000,6.620221615,126.1361923
144.9405647,-37.84005456,8,5,4,2015-09-07 02:51:25 +0000,6.01782465,126.1361923
144.9405947,-37.84007407,8,5,4,2015-09-07 02:51:26 +0000,3.372156143,126.1361923
144.940625,-37.84010225,9,5,4,2015-09-07 02:51:27 +0000,3.292201281,126.1361923
144.9406455,-37.84010719,9,5,6,2015-09-07 02:51:28 +0000,2.940840006,124.0950317
144.9406341,-37.84011828,10,5,6,2015-09-07 02:51:29 +0000,0,124.0950317
144.9406342,-37.84011829,11,5,6,2015-09-07 02:51:30 +0000,0,124.0950317
144.9406342,-37.8401183,10,5,8,2015-09-07 02:51:31 +0000,0,124.0950317
144.9406342,-37.84011832,10,5,8,2015-09-07 02:51:32 +0000,0,124.0950317
144.9406342,-37.84011833,10,5,8,2015-09-07 02:51:33 +0000,0,124.0950317
144.9406342,-37.84011834,10,10,8,2015-09-07 02:51:34 +0000,0,124.0950317
144.9406343,-37.84011835,11,5,8,2015-09-07 02:51:35 +0000,0,124.0950317
144.9406343,-37.84011836,11,5,8,2015-09-07 02:51:36 +0000,0,124.0950317
144.9406343,-37.84011837,11,5,8,2015-09-07 02:51:37 +0000,0,124.0950317
144.9406343,-37.84011839,11,5,8,2015-09-07 02:51:38 +0000,0,124.0950317
144.9406344,-37.8401184,11,5,6,2015-09-07 02:51:39 +0000,0,124.0950317
144.9406344,-37.84011841,11,5,6,2015-09-07 02:51:40 +0000,0,124.0950317
144.9406344,-37.84011842,11,5,6,2015-09-07 02:51:41 +0000,0,124.0950317
144.9406344,-37.84011843,11,5,6,2015-09-07 02:51:42 +0000,0,124.0950317
144.9406341,-37.84011825,11,5,6,2015-09-07 02:51:43 +0000,0,124.0950317
144.9406341,-37.84011826,11,5,6,2015-09-07 02:51:44 +0000,0,124.0950317
144.9406341,-37.84011827,11,5,6,2015-09-07 02:51:45 +0000,0,124.0950317
144.9406341,-37.84011826,11,5,6,2015-09-07 02:51:46 +0000,0,124.0950317
144.9406341,-37.84011827,11,5,6,2015-09-07 02:51:47 +0000,0,124.0950317
144.9406341,-37.84011828,11,5,6,2015-09-07 02:51:48 +0000,0,124.0950317
144.9406342,-37.84011829,11,5,6,2015-09-07 02:51:49 +0000,0,124.0950317
144.9406342,-37.84011831,11,5,6,2015-09-07 02:51:50 +0000,0,124.0950317
144.9406342,-37.84011832,11,5,4,2015-09-07 02:51:51 +0000,0,124.0950317
144.9406342,-37.84011833,11,5,4,2015-09-07 02:51:52 +0000,0,124.0950317
144.9406342,-37.84011834,11,5,4,2015-09-07 02:51:53 +0000,0,124.0950317
144.9406343,-37.84011835,11,5,4,2015-09-07 02:51:54 +0000,0,124.0950317
144.9406448,-37.84010752,10,5,3,2015-09-07 02:51:55 +0000,0.790701807,124.0950317
144.940671,-37.8401173,10,5,3,2015-09-07 02:51:56 +0000,2.070663691,124.0950317
144.9406909,-37.84012703,9,5,3,2015-09-07 02:51:57 +0000,2.234862328,124.0950317
144.9407235,-37.84013971,10,5,3,2015-09-07 02:51:58 +0000,2.763620853,124.1598587
144.9407603,-37.84014919,9,5,3,2015-09-07 02:51:59 +0000,2.905573368,124.1598587
144.9407983,-37.84015671,9,5,3,2015-09-07 02:52:00 +0000,3.181324959,124.1598587
144.9408182,-37.84015115,8,5,3,2015-09-07 02:52:01 +0000,3.218841553,124.1598587
144.9408282,-37.84014173,8,5,3,2015-09-07 02:52:02 +0000,3.219964981,124.1598587
144.9407769,-37.84013032,8,5,2,2015-09-07 02:52:03 +0000,3.089055061,87.1875
144.9409199,-37.84012233,9,5,2,2015-09-07 02:52:04 +0000,2.961390734,37.40535736
144.9409499,-37.84009057,9,5,3,2015-09-07 02:52:05 +0000,2.902161598,36.28173447
144.9409894,-37.84004811,8,5,3,2015-09-07 02:52:06 +0000,2.977238655,36.28173447
144.9410856,-37.83991424,9,5,3,2015-09-07 02:52:07 +0000,3.153428555,36.28173447
144.9411176,-37.83985023,9,5,3,2015-09-07 02:52:08 +0000,4.130177498,36.28173447
144.9411724,-37.83979803,9,5,3,2015-09-07 02:52:09 +0000,6.264538288,36.58868408
144.9412192,-37.83974488,9,5,3,2015-09-07 02:52:10 +0000,7.597881317,36.58868408
144.9412686,-37.83969207,9,5,3,2015-09-07 02:52:11 +0000,7.638736725,36.58868408
144.941316,-37.83963506,9,5,3,2015-09-07 02:52:12 +0000,7.581776142,36.58868408
144.941366,-37.83958009,9,5,3,2015-09-07 02:52:13 +0000,7.541249275,36.58868408
144.9413791,-37.83955879,8,5,3,2015-09-07 02:52:14 +0000,7.404286861,36.58868408
144.9413847,-37.83956206,8,5,3,2015-09-07 02:52:15 +0000,7.400037766,36.58868408
144.9415265,-37.83940945,8,5,3,2015-09-07 02:52:16 +0000,7.350461483,35.99992752
144.9415752,-37.83935925,7,5,3,2015-09-07 02:52:17 +0000,7.300561905,35.99992752
144.9416188,-37.83930896,7,5,3,2015-09-07 02:52:18 +0000,6.941373825,35.99992752
144.9416621,-37.83926583,7,5,3,2015-09-07 02:52:19 +0000,6.930351734,35.99992752
144.9417071,-37.83923106,6,5,3,2015-09-07 02:52:20 +0000,6.541697979,35.99992752
144.9417434,-37.83919446,5,5,3,2015-09-07 02:52:21 +0000,5.404678345,35.99992752
144.9417972,-37.83914172,6,5,3,2015-09-07 02:52:22 +0000,5.31201601,36.22499847
144.9418317,-37.83909694,5,5,3,2015-09-07 02:52:23 +0000,5.709309578,36.22499847
144.9418716,-37.83905162,5,5,3,2015-09-07 02:52:24 +0000,5.845113754,36.22499847
144.9419552,-37.83899171,6,5,6,2015-09-07 02:52:25 +0000,5.910052776,35.72731781
144.9420059,-37.83895176,6,5,6,2015-09-07 02:52:26 +0000,5.982061386,35.72731781
144.9420319,-37.83892284,6,5,6,2015-09-07 02:52:27 +0000,6.03115797,35.36252213
144.9420705,-37.83887996,5,5,6,2015-09-07 02:52:28 +0000,5.944892883,35.36252213
144.9421019,-37.83883793,6,5,6,2015-09-07 02:52:29 +0000,5.879046917,35.36252213
144.9421084,-37.83880912,7,5,6,2015-09-07 02:52:30 +0000,5.715566635,35.36252213
144.9421255,-37.83878254,6,5,6,2015-09-07 02:52:31 +0000,5.364600658,35.36252213
144.9421429,-37.83875244,6,5,6,2015-09-07 02:52:32 +0000,4.968399048,35.61445236
144.9421318,-37.83875537,7,5,6,2015-09-07 02:52:33 +0000,4.162424088,35.61445236
144.9421407,-37.83874278,7,5,6,2015-09-07 02:52:34 +0000,2.06648159,35.61445236
144.9421461,-37.8387345,8,5,6,2015-09-07 02:52:35 +0000,1.456074476,35.61445236
144.9421395,-37.8387316,8,5,6,2015-09-07 02:52:36 +0000,0,35.61445236
144.9421407,-37.83873025,8,5,6,2015-09-07 02:52:37 +0000,0,35.61445236
144.9421407,-37.83873025,8,5,6,2015-09-07 02:52:38 +0000,0,35.61445236
144.9421407,-37.83873025,8,5,6,2015-09-07 02:52:39 +0000,0,35.61445236
144.9421407,-37.83873025,8,5,6,2015-09-07 02:52:40 +0000,0,35.61445236
144.9421407,-37.83873025,8,5,4,2015-09-07 02:52:41 +0000,0,35.61445236
144.9421407,-37.83873025,7,5,4,2015-09-07 02:52:42 +0000,0,35.61445236
144.9421407,-37.83873025,8,5,4,2015-09-07 02:52:43 +0000,0,35.61445236
144.9421403,-37.83873076,8,5,6,2015-09-07 02:52:44 +0000,0,35.61445236
144.9421403,-37.83873076,8,5,6,2015-09-07 02:52:45 +0000,0,35.61445236
